,x,y,MIC,GMIC,TIC,sym,thresh
160,close_y,momentum_ppo_hist,0.15337329629985275,0.07746362163007174,0.04756676870739231,USDT,0.1999999999999999
161,close_y,downs,0.0,0.0,0.0,USDT,0.1999999999999999
162,close_y,roberta_Positive_sum_hot,0.17842240052966254,0.09719615736393637,0.058210042333368524,USDT,0.1999999999999999
163,close_y,volatility_kcp,0.13335473956580793,0.06424110951715215,0.041325245518816923,USDT,0.1999999999999999
164,close_y,volatility_dch,0.19710435848191804,0.10749027573515398,0.07361265421558319,USDT,0.1999999999999999
165,close_y,roberta_Positive_mean_pop,0.1512167152794629,0.08555482342442865,0.05956371557520825,USDT,0.1999999999999999
166,close_y,vader_neg_wt_sum_pop,0.0,0.0,0.0,USDT,0.1999999999999999
167,close_y,daily_popularity_hot,0.1605091806562394,0.0956842002797131,0.06304783427820958,USDT,0.1999999999999999
168,close_y,vader_pos_sum_pop,0.08541161541880238,0.04607877361938056,0.03834931831145638,USDT,0.1999999999999999
169,close_y,trend_aroon_up,0.03231929888116482,0.02516531861718128,0.023771238665894628,USDT,0.1999999999999999
170,close_y,vader_pos_mean,0.06107702086285766,0.036543873286715156,0.0266750251171871,USDT,0.1999999999999999
171,close_y,trend_psar_down_indicator,0.013117951812425074,0.01184288309262534,0.008386177577731711,USDT,0.1999999999999999
172,close_y,distil_fear_mean,0.15704892138468912,0.09524484280546706,0.06237302265484573,USDT,0.1999999999999999
173,close_y,distil_joy_sum_hot,0.1428883017941411,0.08261140014851853,0.05464630704737859,USDT,0.1999999999999999
