,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
354,355,44.74,44.04,44.31,559221.3649821249,44.7,8.423437499999732,54.03937515871692,102.89452838045884,488556.80803569884,3197.5404621668213,12205.508050536722,1795.442714037157,9.116071428571134,2.710937499999913,LTC
355,356,45.31,44.35,44.7,543462.4316182861,44.73,8.482812499999731,54.25681490727659,103.24545747041374,488475.71071427024,3204.1107455116344,12231.559120613798,1798.0813095909634,10.075892857142533,2.999999999999905,LTC
356,357,45.26,42.97,44.73,485499.9662633772,43.91,8.448214285714016,54.63884618537593,103.4148398246051,488467.733928556,3208.0737301416743,12251.945439583526,1800.3251041956737,11.437499999999634,3.289062499999895,LTC
357,358,44.05,43.3,43.91,511638.91016292985,43.89,8.477232142856874,54.78371221763574,103.46594985212269,488539.52499998454,3210.33646103985,12267.046715218286,1802.8453974859478,13.234374999999575,3.204687499999898,LTC
358,359,43.66,42.96,43.89,520008.70074328664,43.3,8.558705357142586,55.164194130895766,103.48653247526383,488697.73124998447,3211.921834237133,12281.88732256169,1806.149772889216,15.499999999999506,3.073437499999902,LTC
359,360,43.04,41.3,43.3,555667.9984397143,42.08,8.681473214285436,55.650408491064745,103.43702620437837,488948.9999999845,3213.2124790190624,12300.212948608005,1812.3219824926616,16.49999999999947,2.926562499999907,LTC
360,361,42.35,41.86,42.08,574324.1882231955,41.92,8.834374999999717,56.38956225429082,103.32778743845746,488948.9999999845,3215.4254469734256,12325.682631138001,1816.9327852248566,18.807812499999397,2.795312499999911,LTC
361,362,42.81,41.96,41.92,585294.1509910525,42.5,9.174999999999706,57.300754140954226,103.25701089075302,489484.8656249845,3218.5440682546396,12355.876952034692,1823.5748798914738,20.631249999999344,2.710937499999913,LTC
362,363,42.83,42.32,42.5,656275.2019687288,42.68,9.460937499999696,58.3612429627332,103.17029126711924,489822.26249998447,3221.9284483227375,12386.519330923502,1831.4050328662831,22.004910714285018,2.999999999999905,LTC
363,364,42.6,41.53,42.68,727705.5013883695,41.98,9.921205357142542,59.54955342667252,102.92262565578406,489975.3669642702,3225.3601556504445,12415.732395498699,1840.765478243088,22.963392857142125,3.289062499999895,LTC
364,365,44.27,42.96,41.98,808300.0344821168,43.79,10.3848214285711,60.53585048573164,102.60466759715436,489958.3553571273,3227.6286948066772,12442.546177018996,1848.4325077328774,23.5412946428564,3.204687499999898,LTC
365,366,45.18,44.32,43.79,878737.0613303292,45.05,10.849553571428226,61.69276128240797,102.38986822706988,489785.4040178416,3230.5831421987327,12459.000814818937,1856.4239618573276,23.773214285713532,3.073437499999902,LTC
366,367,46.06,44.93,45.05,985591.2875513078,44.99,11.313169642856783,62.93384608966764,102.28231252601843,489470.68928569875,3232.419965798411,12475.068507384854,1866.6211963108012,23.693749999999255,2.926562499999907,LTC
367,368,44.82,44.15,44.99,1092456.145778983,44.17,11.773437499999627,64.40086156129632,102.44387562785501,489028.38749998447,3235.175909532716,12486.516337585048,1879.3633377074596,23.337499999999267,2.795312499999911,LTC
368,369,49.58,44.12,44.18,1171520.553738802,49.18,12.22812499999961,66.17853113327496,102.83653852258081,488472.67499998445,3237.2213634489926,12489.084160722605,1892.3677797316902,22.73906249999928,2.710937499999913,LTC
369,370,51.69,47.96,49.18,1197674.0366115693,48.14,12.674999999999596,68.01587930151177,103.36770303249031,487817.7281249844,3242.4292089733726,12501.53027823272,1905.805704361991,21.933035714285015,2.999999999999905,LTC
370,371,55.97,47.0,48.13,1236782.4789263003,53.35,12.9939732142853,70.10061830963184,104.1363801360097,487077.72321427014,3247.8081917897957,12505.293087986138,1920.041732106829,20.954017857142194,3.289062499999895,LTC
371,372,57.36,52.42,53.35,1288642.350046834,55.87,13.264955357142433,72.24636617728413,105.01873365980906,486266.8366071273,3254.6443067277137,12511.631314086511,1937.7909532546382,19.83660714285651,3.204687499999898,LTC
372,373,57.24,54.79,55.87,1296808.5011919236,55.22,13.483482142856714,73.90757839934932,105.4207615290336,485399.2446428416,3257.385336521589,12511.868311854376,1952.8917369024477,18.615401785713697,3.073437499999902,LTC
373,374,58.95,54.76,55.22,1314700.1924954941,56.78,13.64508928571385,75.5990293749717,106.07928709131994,484489.1236606987,3264.684171022583,12533.006934683264,1965.8648649215074,17.32499999999945,2.926562499999907,LTC
374,375,59.52,57.56,56.78,1320074.2403838867,58.23,13.74531249999956,77.12935541442218,106.45850884403161,483550.6499999844,3270.995305905919,12547.932192992763,1976.761899839066,15.999999999999488,2.795312499999911,LTC
375,376,62.57,59.68,58.23,1293840.38227228,61.7,13.568749999999566,78.53340244378114,107.01971860442502,482597.99999998446,3278.5225065502755,12568.399166869718,1985.1371476853963,14.674999999999532,2.710937499999913,LTC
376,377,60.16,55.25,61.7,1234223.3085267467,56.74,13.399999999999572,79.74998951213448,107.68469519274231,481645.34999998444,3286.4269933971996,12591.21226283442,1991.8459889820006,13.384598214285287,2.999999999999905,LTC
377,378,58.79,57.23,56.74,1177380.2775780873,58.54,13.287946428571004,80.72256061349341,108.1626738463095,480706.8763392702,3294.269928904838,12613.96593257319,1994.1980219704124,12.163392857142465,3.289062499999895,LTC
378,379,58.55,57.05,58.54,1117210.9834196072,57.63,13.181473214285294,81.50521676625264,108.8469646096195,479796.7553571274,3302.00308260226,12639.106426783568,1995.9015938621976,11.045982142856786,3.204687499999898,LTC
379,380,60.96,58.82,57.63,1057223.3561338948,58.92,13.07165178571387,82.24631724101896,109.90086660214482,478929.1633928417,3313.7187229700403,12676.119677080022,1998.0410385131197,10.066964285713961,3.073437499999902,LTC
380,381,60.25,58.34,58.92,975385.6636405939,59.09,12.94955357142816,82.49895543285514,110.83648422445216,478118.2767856989,3323.6787727354895,12710.471871947837,1999.6998317445389,9.260937499999702,2.926562499999907,LTC
381,382,61.01,55.22,59.09,905240.1731160426,57.21,12.806249999999594,82.68984140327734,111.58924662555611,477378.2718749846,3333.4530154090908,12741.23310612229,2000.330969129226,8.662499999999719,2.795312499999911,LTC
382,383,58.55,56.53,57.21,830237.7349553306,58.41,12.885937499999592,82.825537673062,112.16023996897748,476723.32499998464,3340.9337990351023,12768.175287518774,1999.7014858245211,8.306249999999732,2.710937499999913,LTC
383,384,58.68,56.17,58.41,749268.6883035474,56.97,12.832812499999593,83.07626739569807,112.96898503473469,476167.6124999847,3348.2111676896257,12793.693157740592,1998.1273765290848,8.226785714285446,2.999999999999905,LTC
384,385,59.26,57.35,56.98,712518.15198212,58.33,13.057142857142443,83.26003519807277,113.94190826585952,475725.3107142704,3354.2572405677815,12812.365807451111,1994.9566790171395,8.45870535714258,3.289062499999895,LTC
385,386,59.68,52.55,58.32,652516.549013372,54.12,13.269196428571007,83.13870474781042,114.83206608976272,475410.59598212753,3359.291810280828,12831.944489178932,1990.7524338857834,9.036607142856852,3.204687499999898,LTC
386,387,55.05,51.7,54.12,650418.2703258721,54.55,13.474553571428142,82.86188555104128,115.80127010855988,475237.6446428418,3363.250819342369,12849.967721339226,1984.559102330826,9.995089285713965,3.073437499999902,LTC
387,388,57.51,54.24,54.52,621392.0489151586,57.17,13.678794642856708,82.94501039130084,116.80694088083986,475220.63303569896,3366.4996875761863,12866.847783115523,1979.6085161208478,11.368749999999636,2.926562499999907,LTC
388,389,57.91,55.95,57.19,634487.0567343547,56.81,13.887499999999559,82.90596579313015,117.53037617035898,475373.7374999847,3369.2331304276618,12880.814934212409,1972.5209232329694,13.192187499999578,2.795312499999911,LTC
389,390,60.87,56.78,56.81,628984.1388928371,59.92,14.106249999999552,82.9780928884207,118.35702686820335,475711.13437498466,3374.115611648451,12895.097348458019,1964.5145334515623,15.499999999999506,2.710937499999913,LTC
390,391,64.56,58.41,59.92,638367.7717856939,63.92,14.340624999999543,82.98676711661211,119.27797597305737,476246.99999998463,3380.2973670413435,12908.472155107358,1958.2935941968017,16.49999999999947,2.999999999999905,LTC
391,392,68.96,61.49,63.92,683943.4330066745,67.29,14.360491071428113,82.65475412777228,120.06907221589387,476246.99999998463,3386.876469475775,12924.40026484857,1952.7181268146433,18.807812499999397,3.289062499999895,LTC
392,393,68.45,63.69,67.29,708895.7124865846,65.51,14.335714285713827,82.28339722156261,120.35854726177922,475425.3984374847,3391.941096877944,12932.024297659322,1947.0879904882624,20.631249999999344,3.204687499999898,LTC
393,394,67.12,58.88,65.51,735455.9529821194,62.11,14.267410714285258,82.22906942878188,121.37945670570261,474908.0937499847,3396.5591060637353,12933.581616646492,1942.2424768992219,22.004910714285018,3.073437499999902,LTC
394,395,63.66,61.08,62.11,782500.4994597966,62.82,14.156696428570976,82.801935735768,123.00639840534366,474673.3504464133,3407.8963859557016,12947.395437403675,1940.51220675871,22.963392857142125,2.926562499999907,LTC
395,396,63.83,58.82,62.82,824849.8362990809,59.16,14.004687499999552,83.51166994571417,125.02950899089686,474699.433035699,3421.88286972035,12972.393913050648,1940.3667588097085,23.5412946428564,2.795312499999911,LTC
396,397,60.5,57.8,59.16,841764.2192455089,60.25,13.854687499999558,84.2133952498409,126.75962249551097,474964.60602677043,3434.398580551038,12987.450489152767,1940.885573550571,23.773214285713532,2.710937499999913,LTC
397,398,61.59,58.06,60.25,829185.3390401521,60.55,13.649999999999565,84.77148691756112,128.22056072949957,475447.13392855617,3445.638131005314,13002.792141941201,1941.611020905569,23.693749999999255,2.999999999999905,LTC
398,399,63.0,60.01,60.55,810487.3583102424,62.11,13.392857142856716,85.26210099288123,129.39868088449336,476125.2812499847,3454.9092649731224,13012.447446768212,1943.2276523861944,23.337499999999267,3.289062499999895,LTC
399,400,62.27,56.72,62.11,822881.6936316701,58.44,13.085491071428153,85.5517219151742,130.0087581208733,476977.3124999847,3462.2812024796617,13015.228604779511,1946.0108028138766,22.73906249999928,3.204687499999898,LTC
400,401,59.09,57.88,58.39,822389.0959530988,58.15,12.730133928571023,85.51563068968636,130.0289688791506,477981.4921874847,3466.656770215606,13019.53390241309,1948.28518406998,21.933035714285015,3.073437499999902,LTC
401,402,58.01,55.05,58.15,806722.5887321172,56.11,12.329017857142462,85.43545021499634,130.05867842946319,479116.08482141333,3471.5526545932207,13029.449487958225,1946.4672194344037,20.954017857142194,2.926562499999907,LTC
402,403,58.39,56.58,56.11,803039.0486874746,57.42,11.884374999999618,85.60393681525909,129.8953418544319,480359.354910699,3474.644720077404,13029.310948180739,1944.1137173515788,19.83660714285651,2.795312499999911,LTC
403,404,57.92,56.98,57.42,789532.8160200639,57.15,11.398437499999634,85.59912431069509,129.6290724192305,481689.5669642704,3475.5927522385723,13024.392667715476,1942.4093875884384,18.615401785713697,2.710937499999913,LTC
404,405,62.93,56.97,57.01,772672.4564553326,62.9,10.873437499999651,85.48824475322178,129.4386173708057,483084.98549105605,3475.302368981387,13021.369398934085,1941.262447820329,17.32499999999945,2.999999999999905,LTC
405,406,63.29,60.5,62.91,768151.1099285469,60.99,10.60624999999966,85.22910842895237,129.0907713770825,484523.8749999846,3471.414764077213,13011.032799420624,1939.8159549712511,15.999999999999488,3.289062499999895,LTC
406,407,63.84,61.74,60.99,789640.0376673857,62.73,10.393749999999667,84.80604147740505,128.82301725829942,485984.4999999846,3466.3551629746567,13001.607941981309,1938.390779495177,14.674999999999532,3.204687499999898,LTC
407,408,60.58,57.64,62.73,814528.661765599,58.1,10.243749999999672,84.55210876975472,129.13370035375462,487445.1249999846,3463.3756992883946,13000.88635210268,1941.2735751560133,13.384598214285287,3.073437499999902,LTC
408,409,58.65,45.81,58.1,819748.0033392595,48.37,10.164062499999673,84.03324039322725,129.00245813301223,488884.0145089131,3458.345810699352,12994.03515167195,1943.318336023541,12.163392857142465,2.926562499999907,LTC
409,410,52.35,47.01,48.37,833194.6418727414,50.48,10.162499999999675,83.41937622512826,128.8553600328268,490279.4330356988,3452.835848562948,12989.722893196784,1944.0207968574991,11.045982142856786,2.795312499999911,LTC
410,411,51.3,45.46,50.48,859246.6744865798,47.77,10.289062499999671,82.8486930148916,128.5681325691046,491609.64508927014,3445.553482927485,12978.63110068144,1944.7470757892538,10.066964285713961,2.710937499999913,LTC
411,412,49.05,47.41,47.8,867633.6842946154,47.95,10.493749999999665,82.25578673907427,128.45009662764005,492852.9151785558,3437.4241970061166,12966.887169319829,1944.8633732931335,9.260937499999702,2.999999999999905,LTC
412,413,49.56,47.43,47.95,876704.0882611331,48.85,10.431919642856808,81.4247846552278,127.95001537118232,493987.50781248434,3426.813048444367,12951.410355267793,1946.2038645062507,8.662499999999719,3.289062499999895,LTC
413,414,48.32,46.99,48.85,890716.3087343468,47.45,10.35892857142824,80.64689201286605,127.45415955611234,494991.6874999842,3413.428774315861,12927.743736702645,1948.423348917218,8.306249999999732,3.204687499999898,LTC
414,415,48.38,47.68,47.45,889576.3068593467,47.86,10.2770089285711,79.92304826804316,127.02948350905966,495843.7187499842,3403.8330582753856,12920.146969168114,1950.2205584661679,8.226785714285446,3.073437499999902,LTC
415,416,49.26,48.28,47.86,887576.2479731862,48.7,10.188392857142532,79.28172696658292,126.43338295561524,496521.86607141275,3392.3514362334126,12905.003621564181,1949.1284995487138,8.45870535714258,2.926562499999907,LTC
416,417,49.57,48.32,48.7,902209.4757544358,49.02,10.095312499999679,78.53574902840774,125.55930099146306,497004.3939731984,3377.2206387655,12871.398601422581,1947.8544804163719,9.036607142856852,2.795312499999911,LTC
417,418,51.15,49.11,49.02,907816.945044614,50.85,10.042187499999683,77.76176910400142,124.69837788853928,497269.5669642699,3363.41871386926,12841.154750060627,1944.5173566817618,9.995089285713965,2.710937499999913,LTC
418,419,50.36,47.76,50.85,880173.8683794361,48.15,9.973437499999683,77.09624905415698,124.19067677599648,497295.6495535556,3351.6085100445357,12813.83573477568,1942.6254576546187,11.368749999999636,2.999999999999905,LTC
419,420,49.77,48.62,48.15,844317.0890178302,49.12,9.8924107142854,76.5065727949118,123.86692855528025,497060.9062499842,3340.6337324958827,12788.72073189831,1940.3213289532728,13.192187499999578,3.289062499999895,LTC
420,421,50.2,48.26,49.12,824274.7210423843,48.31,9.802455357142547,75.90640565156696,123.57650912829415,496543.6015624842,3332.0842290059795,12767.716708591597,1937.231262343209,15.499999999999506,3.204687499999898,LTC
421,422,49.08,47.73,48.31,808636.3037946172,47.76,9.706919642856834,75.79337895938089,123.37117223398633,495721.9999999842,3323.556836754829,12739.407622854644,1934.2998765127388,17.765624999999435,3.073437499999902,LTC
422,423,49.38,47.7,47.76,792805.6327053319,48.88,9.60915178571398,76.10816024541613,124.42227708100876,495863.7499999842,3322.035763113733,12729.866986301558,1931.3560373578143,19.56249999999937,2.926562499999907,LTC
423,424,48.97,48.07,48.88,783187.0153548858,48.54,9.512499999999696,76.38472464765576,125.39570287806245,495952.9999999842,3323.4929659161185,12718.351390511243,1926.8323286328387,20.92410714285648,2.795312499999911,LTC
424,425,49.2,48.42,48.54,744816.8775066726,48.52,9.504687499999696,76.51095197541127,126.05788410731323,495993.4999999842,3322.383878762276,12703.572696576395,1921.797952679164,21.883928571427873,2.710937499999913,LTC
425,426,48.13,46.75,48.52,716293.2860490843,47.1,9.473437499999697,76.55483585936439,126.22632485116829,495988.9999999842,3318.6779108863866,12681.058231026384,1916.8501842225694,22.47544642857072,2.999999999999905,LTC
426,427,45.21,42.42,47.1,680465.8985089066,43.14,9.365401785713987,76.50038513796427,126.07632580143662,495943.2499999842,3314.0782643998323,12654.59398280512,1911.5733333587036,22.732142857142136,3.289062499999895,LTC
