,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
370,371,0.3249,0.2693,0.3218,21436294.603072964,0.2879,6.056026785714093,70.10061830963184,104.1363801360097,487077.72321427014,3247.8081917897957,12505.293087986138,1920.041732106829,20.954017857142194,3.289062499999895,ALGO
371,372,0.317,0.2776,0.2879,19439106.796664555,0.3152,6.131919642856947,72.24636617728413,105.01873365980906,486266.8366071273,3254.6443067277137,12511.631314086511,1937.7909532546382,19.83660714285651,3.204687499999898,ALGO
372,373,0.3283,0.3067,0.3152,13785411.450390173,0.3081,6.268080357142657,73.90757839934932,105.4207615290336,485399.2446428416,3257.385336521589,12511.868311854376,1952.8917369024477,18.615401785713697,3.073437499999902,ALGO
373,374,0.3467,0.3038,0.3081,11297294.502867924,0.3351,6.453348214285509,75.5990293749717,106.07928709131994,484489.1236606987,3264.684171022583,12533.006934683264,1965.8648649215074,17.32499999999945,2.926562499999907,ALGO
374,375,0.3486,0.3164,0.3351,14363599.520401308,0.3278,6.676562499999788,77.12935541442218,106.45850884403161,483550.6499999844,3270.995305905919,12547.932192992763,1976.761899839066,15.999999999999488,2.795312499999911,ALGO
375,376,0.3364,0.3218,0.3278,18610388.793860998,0.3288,7.306249999999768,78.53340244378114,107.01971860442502,482597.99999998446,3278.5225065502755,12568.399166869718,1985.1371476853963,14.674999999999532,2.710937499999913,ALGO
376,377,0.3376,0.2738,0.3288,21823028.165550634,0.3018,7.810937499999752,79.74998951213448,107.68469519274231,481645.34999998444,3286.4269933971996,12591.21226283442,1991.8459889820006,13.384598214285287,2.999999999999905,ALGO
377,378,0.3231,0.2984,0.3018,25724792.170436677,0.31,8.366294642856875,80.72256061349341,108.1626738463095,480706.8763392702,3294.269928904838,12613.96593257319,1994.1980219704124,12.163392857142465,3.289062499999895,ALGO
378,379,0.3314,0.3095,0.31,29905668.4775035,0.3271,8.84799107142829,81.50521676625264,108.8469646096195,479796.7553571274,3302.00308260226,12639.106426783568,1995.9015938621976,11.045982142856786,3.204687499999898,ALGO
379,380,0.3465,0.3215,0.3271,33370748.88691858,0.3358,9.258258928571133,82.24631724101896,109.90086660214482,478929.1633928417,3313.7187229700403,12676.119677080022,1998.0410385131197,10.066964285713961,3.073437499999902,ALGO
380,381,0.3741,0.3341,0.3358,35916295.60701224,0.3642,9.599330357142552,82.49895543285514,110.83648422445216,478118.2767856989,3323.6787727354895,12710.471871947837,1999.6998317445389,9.260937499999702,2.926562499999907,ALGO
381,382,0.3806,0.3401,0.3642,39490927.21518401,0.3695,9.873437499999687,82.68984140327734,111.58924662555611,477378.2718749846,3333.4530154090908,12741.23310612229,2000.330969129226,8.662499999999719,2.795312499999911,ALGO
382,383,0.46,0.3682,0.3695,42265499.33244062,0.4526,9.998437499999682,82.825537673062,112.16023996897748,476723.32499998464,3340.9337990351023,12768.175287518774,1999.7014858245211,8.306249999999732,2.710937499999913,ALGO
383,384,0.4718,0.4114,0.4526,44691673.298514195,0.4249,10.092187499999678,83.07626739569807,112.96898503473469,476167.6124999847,3348.2111676896257,12793.693157740592,1998.1273765290848,8.226785714285446,2.999999999999905,ALGO
384,385,0.4876,0.4072,0.4249,47423298.55245385,0.4692,10.09575892857111,83.26003519807277,113.94190826585952,475725.3107142704,3354.2572405677815,12812.365807451111,1994.9566790171395,8.45870535714258,3.289062499999895,ALGO
385,386,0.4884,0.3972,0.4692,51090466.48793142,0.4361,10.050223214285394,83.13870474781042,114.83206608976272,475410.59598212753,3359.291810280828,12831.944489178932,1990.7524338857834,9.036607142856852,3.204687499999898,ALGO
386,387,0.5462,0.4075,0.4361,53666748.78443581,0.5242,9.95446428571397,82.86188555104128,115.80127010855988,475237.6446428418,3363.250819342369,12849.967721339226,1984.559102330826,9.995089285713965,3.073437499999902,ALGO
387,388,0.7066,0.4992,0.5242,55858556.44388217,0.6714,9.80736607142826,82.94501039130084,116.80694088083986,475220.63303569896,3366.4996875761863,12866.847783115523,1979.6085161208478,11.368749999999636,2.926562499999907,ALGO
388,389,0.7651,0.6207,0.6714,57836787.394498155,0.6388,9.607812499999692,82.90596579313015,117.53037617035898,475373.7374999847,3369.2331304276618,12880.814934212409,1972.5209232329694,13.192187499999578,2.795312499999911,ALGO
389,390,0.7097,0.6,0.6388,58573273.07709637,0.6352,9.3968749999997,82.9780928884207,118.35702686820335,475711.13437498466,3374.115611648451,12895.097348458019,1964.5145334515623,15.499999999999506,2.710937499999913,ALGO
390,391,0.6646,0.6158,0.6352,58479484.84973477,0.6294,9.115624999999708,82.98676711661211,119.27797597305737,476246.99999998463,3380.2973670413435,12908.472155107358,1958.2935941968017,16.49999999999947,2.999999999999905,ALGO
391,392,0.6946,0.5822,0.6294,57223908.57258523,0.5885,8.822991071428289,82.65475412777228,120.06907221589387,476246.99999998463,3386.876469475775,12924.40026484857,1952.7181268146433,18.807812499999397,3.289062499999895,ALGO
392,393,0.6075,0.517,0.5885,54928776.94502057,0.5568,8.477901785714018,82.28339722156261,120.35854726177922,475425.3984374847,3391.941096877944,12932.024297659322,1947.0879904882624,20.631249999999344,3.204687499999898,ALGO
393,394,0.6264,0.5105,0.5568,51799129.148721576,0.5965,8.08147321428546,82.22906942878188,121.37945670570261,474908.0937499847,3396.5591060637353,12933.581616646492,1942.2424768992219,22.004910714285018,3.073437499999902,ALGO
394,395,0.6673,0.5921,0.5965,49002669.47980201,0.6273,7.634821428571185,82.801935735768,123.00639840534366,474673.3504464133,3407.8963859557016,12947.395437403675,1940.51220675871,22.963392857142125,2.926562499999907,ALGO
395,396,0.635,0.5237,0.6273,46165932.41428647,0.531,7.139062499999773,83.51166994571417,125.02950899089686,474699.433035699,3421.88286972035,12972.393913050648,1940.3667588097085,23.5412946428564,2.795312499999911,ALGO
396,397,0.5878,0.5104,0.531,42046942.92921519,0.5648,6.55312499999979,84.2133952498409,126.75962249551097,474964.60602677043,3434.398580551038,12987.450489152767,1940.885573550571,23.773214285713532,2.710937499999913,ALGO
397,398,0.6388,0.544,0.5648,39124616.935112596,0.6141,5.9359374999998105,84.77148691756112,128.22056072949957,475447.13392855617,3445.638131005314,13002.792141941201,1941.611020905569,23.693749999999255,2.999999999999905,ALGO
398,399,0.6657,0.5935,0.6141,35598209.66480244,0.6302,5.699999999999818,85.26210099288123,129.39868088449336,476125.2812499847,3454.9092649731224,13012.447446768212,1943.2276523861944,23.337499999999267,3.289062499999895,ALGO
399,400,0.6381,0.5314,0.6302,30420501.220612865,0.5621,5.557812499999822,85.5517219151742,130.0087581208733,476977.3124999847,3462.2812024796617,13015.228604779511,1946.0108028138766,22.73906249999928,3.204687499999898,ALGO
400,401,0.5897,0.5298,0.5621,25629801.358742476,0.5502,5.517187499999824,85.51563068968636,130.0289688791506,477981.4921874847,3466.656770215606,13019.53390241309,1948.28518406998,21.933035714285015,3.073437499999902,ALGO
401,402,0.558,0.4896,0.5502,22625433.736764893,0.5216,5.585937499999822,85.43545021499634,130.05867842946319,479116.08482141333,3471.5526545932207,13029.449487958225,1946.4672194344037,20.954017857142194,2.926562499999907,ALGO
402,403,0.563,0.5123,0.5216,24740199.795394298,0.5339,5.771874999999816,85.60393681525909,129.8953418544319,480359.354910699,3474.644720077404,13029.310948180739,1944.1137173515788,19.83660714285651,2.795312499999911,ALGO
403,404,0.5483,0.5226,0.5339,25824823.46894337,0.5342,5.9562499999998115,85.59912431069509,129.6290724192305,481689.5669642704,3475.5927522385723,13024.392667715476,1942.4093875884384,18.615401785713697,2.710937499999913,ALGO
404,405,0.55,0.5088,0.5342,26664134.789300486,0.5183,6.320312499999799,85.48824475322178,129.4386173708057,483084.98549105605,3475.302368981387,13021.369398934085,1941.262447820329,17.32499999999945,2.999999999999905,ALGO
405,406,0.5262,0.5021,0.5183,26445939.994633086,0.5023,6.338169642856941,85.22910842895237,129.0907713770825,484523.8749999846,3471.414764077213,13011.032799420624,1939.8159549712511,15.999999999999488,3.289062499999895,ALGO
406,407,0.553,0.492,0.5023,26294428.62596121,0.517,6.383928571428369,84.80604147740505,128.82301725829942,485984.4999999846,3466.3551629746567,13001.607941981309,1938.390779495177,14.674999999999532,3.204687499999898,ALGO
407,408,0.5266,0.4313,0.517,25528783.994405434,0.4641,6.452008928571224,84.55210876975472,129.13370035375462,487445.1249999846,3463.3756992883946,13000.88635210268,1941.2735751560133,13.384598214285287,3.073437499999902,ALGO
408,409,0.4718,0.336,0.4641,25105922.88790322,0.3502,6.53683035714265,84.03324039322725,129.00245813301223,488884.0145089131,3458.345810699352,12994.03515167195,1943.318336023541,12.163392857142465,2.926562499999907,ALGO
409,410,0.3882,0.3358,0.3502,25886973.629778195,0.3755,6.6328124999997895,83.41937622512826,128.8553600328268,490279.4330356988,3452.835848562948,12989.722893196784,1944.0207968574991,11.045982142856786,2.795312499999911,ALGO
410,411,0.3999,0.3132,0.3755,26556057.75299469,0.3423,7.071874999999776,82.8486930148916,128.5681325691046,491609.64508927014,3445.553482927485,12978.63110068144,1944.7470757892538,10.066964285713961,2.710937499999913,ALGO
411,412,0.3882,0.319,0.3423,26009346.51528712,0.3761,7.385937499999765,82.25578673907427,128.45009662764005,492852.9151785558,3437.4241970061166,12966.887169319829,1944.8633732931335,9.260937499999702,2.999999999999905,ALGO
412,413,0.3849,0.3306,0.3761,26397623.896101844,0.3725,7.696205357142614,81.4247846552278,127.95001537118232,493987.50781248434,3426.813048444367,12951.410355267793,1946.2038645062507,8.662499999999719,3.289062499999895,ALGO
413,414,0.3765,0.3368,0.3725,27132213.99314423,0.3491,7.923883928571178,80.64689201286605,127.45415955611234,494991.6874999842,3413.428774315861,12927.743736702645,1948.423348917218,8.306249999999732,3.204687499999898,ALGO
414,415,0.4394,0.3375,0.3491,27449332.9188094,0.4131,8.07455357142832,79.92304826804316,127.02948350905966,495843.7187499842,3403.8330582753856,12920.146969168114,1950.2205584661679,8.226785714285446,3.073437499999902,ALGO
415,416,0.4523,0.401,0.4131,26833671.830217894,0.4129,8.153794642856885,79.28172696658292,126.43338295561524,496521.86607141275,3392.3514362334126,12905.003621564181,1949.1284995487138,8.45870535714258,2.926562499999907,ALGO
416,417,0.4151,0.3903,0.4129,26778965.982249152,0.4109,8.167187499999743,78.53574902840774,125.55930099146306,497004.3939731984,3377.2206387655,12871.398601422581,1947.8544804163719,9.036607142856852,2.795312499999911,ALGO
417,418,0.4178,0.3978,0.4109,26842621.222244684,0.4087,7.993749999999749,77.76176910400142,124.69837788853928,497269.5669642699,3363.41871386926,12841.154750060627,1944.5173566817618,9.995089285713965,2.710937499999913,ALGO
418,419,0.4159,0.3572,0.4087,25960501.961133104,0.3774,7.812499999999753,77.09624905415698,124.19067677599648,497295.6495535556,3351.6085100445357,12813.83573477568,1942.6254576546187,11.368749999999636,2.999999999999905,ALGO
419,420,0.39,0.3654,0.3774,24944829.981798314,0.3816,7.566741071428332,76.5065727949118,123.86692855528025,497060.9062499842,3340.6337324958827,12788.72073189831,1940.3213289532728,13.192187499999578,3.289062499999895,ALGO
420,421,0.3881,0.3516,0.3816,23683476.294329602,0.3539,7.299776785714053,75.90640565156696,123.57650912829415,496543.6015624842,3332.0842290059795,12767.716708591597,1937.231262343209,15.499999999999506,3.204687499999898,ALGO
421,422,0.3632,0.3373,0.3539,22471959.80048366,0.3595,7.01272321428549,75.79337895938089,123.37117223398633,495721.9999999842,3323.556836754829,12739.407622854644,1934.2998765127388,17.765624999999435,3.073437499999902,ALGO
422,423,0.3762,0.3446,0.3595,21368796.586954676,0.3565,6.706696428571214,76.10816024541613,124.42227708100876,495863.7499999842,3322.035763113733,12729.866986301558,1931.3560373578143,19.56249999999937,2.926562499999907,ALGO
423,424,0.3638,0.328,0.3565,21590741.665729225,0.3367,6.382812499999795,76.38472464765576,125.39570287806245,495952.9999999842,3323.4929659161185,12718.351390511243,1926.8323286328387,20.92410714285648,2.795312499999911,ALGO
424,425,0.3457,0.3257,0.3367,21222604.668363158,0.342,6.126562499999803,76.51095197541127,126.05788410731323,495993.4999999842,3322.383878762276,12703.572696576395,1921.797952679164,21.883928571427873,2.710937499999913,ALGO
425,426,0.359,0.3126,0.342,20878102.475604247,0.3285,5.823437499999814,76.55483585936439,126.22632485116829,495988.9999999842,3318.6779108863866,12681.058231026384,1916.8501842225694,22.47544642857072,2.999999999999905,ALGO
426,427,0.3305,0.2778,0.3285,20300284.22095248,0.2869,5.535714285714108,76.50038513796427,126.07632580143662,495943.2499999842,3314.0782643998323,12654.59398280512,1911.5733333587036,22.732142857142136,3.289062499999895,ALGO
427,428,0.3146,0.2767,0.2869,18865398.321693595,0.3064,5.225669642856977,76.5588116611729,125.86292248793607,495859.9999999842,3312.007657786672,12634.894294738366,1907.8193615504067,22.687499999999286,3.204687499999898,ALGO
428,429,0.3101,0.2633,0.3064,17984941.744423535,0.2684,4.897767857142703,76.6298519151527,125.62911783626701,495742.9999999842,3308.9294889721496,12612.106273323747,1902.9391383579195,22.374999999999297,3.073437499999902,ALGO
429,430,0.3024,0.2636,0.2684,19113130.660664573,0.2941,4.55647321428557,77.16030739375276,125.91524123804506,495595.9999999842,3306.5115237643686,12591.364169529103,1897.1653417586674,21.828124999999314,2.926562499999907,ALGO
430,431,0.3285,0.2884,0.2941,20447283.973532826,0.3176,4.206249999999867,77.95092774118449,126.49714740003455,495422.7499999842,3307.052908652064,12584.833515929771,1892.0403175353401,21.080357142856474,2.795312499999911,ALGO
431,432,0.3422,0.3142,0.3176,20989108.458934605,0.3252,3.76718749999988,78.67486280202614,126.94934673649517,495226.9999999842,3307.5032417296306,12580.530179704536,1887.7212314605113,20.165178571427933,2.710937499999913,ALGO
432,433,0.3272,0.3036,0.3252,20556024.425836395,0.3207,3.3593749999998925,79.28698330776778,127.81849230016574,495012.4999999842,3310.863422175711,12589.187470571931,1884.3701612744412,19.11607142857082,2.999999999999905,ALGO
433,434,0.35,0.3193,0.3207,20925261.07146808,0.3269,3.1618303571427555,79.85600344282986,128.71370296648158,494782.9999999842,3315.089037431884,12607.380893379897,1882.0035548345784,17.966517857142286,3.289062499999895,ALGO
434,435,0.3434,0.3191,0.3269,20708458.419818535,0.3396,3.0535714285713307,80.40204369170068,129.80485428230688,494542.2499999842,3322.774992642978,12635.644888523246,1881.8833363396182,16.749999999999464,3.204687499999898,ALGO
435,436,0.3555,0.3198,0.3396,20604810.26691229,0.347,3.040178571428474,81.1283808401627,131.39457452977987,494293.9999999842,3337.8671560013927,12689.582295008666,1882.4143635340497,15.499999999999508,3.073437499999902,ALGO
436,437,0.3732,0.3253,0.347,20309967.823956948,0.3349,3.127232142857043,81.94104588883003,132.82474096502153,494041.99999998434,3353.3399715422515,12739.897175161776,1883.9824924468392,14.249999999999545,2.926562499999907,ALGO
437,438,0.3394,0.2923,0.3349,20180284.518914536,0.3154,3.320312499999894,82.50552994012571,133.92290962252872,493789.99999998434,3367.498173141372,12790.562226431306,1884.8111304963736,13.033482142856727,2.795312499999911,ALGO
438,439,0.3298,0.3128,0.3154,20350946.033253815,0.3153,3.7515624999998805,83.13029982702808,135.21050285100506,493541.74999998434,3383.522864477867,12850.820067705019,1887.0726932797506,11.883928571428191,2.710937499999913,ALGO
439,440,0.3203,0.3063,0.3153,19553252.755974825,0.3121,4.253124999999864,83.5552975927054,136.0841284428281,493300.99999998434,3396.586494500187,12898.532694570946,1890.0768430436758,10.834821428571079,2.999999999999905,ALGO
440,441,0.3219,0.308,0.3121,18658628.422352087,0.3184,4.36249999999986,83.94849627188009,136.93862814051323,493071.49999998434,3411.776235362352,12952.95280391107,1894.3015281676642,9.919642857142538,3.289062499999895,ALGO
441,442,0.3216,0.2816,0.3184,18318708.275182452,0.2862,4.4171874999998595,84.2335723604448,137.54970804452458,492856.99999998434,3425.699419130488,13001.638608659601,1898.9243855612012,9.171874999999705,3.204687499999898,ALGO
442,443,0.3116,0.277,0.2862,17690600.64518247,0.3064,4.4171874999998595,84.70694072075983,138.34912754637415,492661.24999998434,3438.8743948799124,13048.10513044043,1902.30467262262,8.624999999999721,3.073437499999902,ALGO
443,444,0.315,0.2884,0.3064,17063264.726434726,0.3083,4.362499999999861,84.95978450093679,139.02257236241852,492487.99999998434,3450.951053891753,13089.348308453827,1905.2704977034914,8.312499999999732,2.926562499999907,ALGO
