,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
25,617,19.26,18.48,18.84,2630231.293520005,18.61,66.61964285714073,78.84100621597858,131.54856053930953,562555.9062499821,3977.9205465043024,15618.02180786083,1718.9843709400172,17.32499999999945,3.204687499999898,LUNA
26,618,19.38,17.94,18.61,2653894.0521472357,18.65,66.41473214285503,79.23090814181484,132.37650096926947,563476.4999999821,3991.2129286628533,15647.39990147132,1719.1287512914923,15.999999999999488,3.073437499999902,LUNA
27,619,18.89,17.92,18.65,2709851.9153258065,18.38,66.18415178571217,79.452102208135,133.15510799884376,564410.9999999821,4003.190827342315,15671.393769835928,1718.3945134571072,14.674999999999532,2.926562499999907,LUNA
28,620,18.93,18.35,18.38,2639677.210767773,18.47,65.9312499999979,79.76774288245356,134.48940781524772,565345.4999999821,4016.635755048351,15701.576402936165,1718.52661775856,13.384598214285287,2.795312499999911,LUNA
29,621,18.1,17.65,18.47,2576238.532042328,18.01,65.8281249999979,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,LUNA
30,622,18.71,18.06,18.01,2322116.5913883187,18.18,65.64687499999789,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,LUNA
31,623,18.62,17.46,18.18,2314299.256645015,17.56,65.51316964285503,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,LUNA
32,624,17.3,16.24,17.56,2262331.4969508206,16.72,65.35267857142648,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,LUNA
33,625,16.15,14.82,16.72,2250668.5989642134,15.45,65.17544642856934,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,LUNA
34,626,16.19,15.37,15.45,2514004.7525802767,15.76,64.99151785714079,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,LUNA
35,627,17.04,15.57,15.76,2589725.163111524,15.66,64.81093749999793,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,LUNA
36,628,16.11,15.05,15.66,2653488.315187415,15.48,64.72812499999793,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,LUNA
37,629,15.61,15.08,15.48,2891097.284691872,15.1,64.63749999999794,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,LUNA
38,630,15.11,14.35,15.1,3023175.9409999037,14.63,64.31562499999795,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,LUNA
39,631,16.91,14.96,14.63,3239185.0661137355,15.63,63.93906249999795,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,LUNA
40,632,16.1,14.92,15.63,3459209.5155936405,15.27,63.515624999997975,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,LUNA
41,633,17.36,15.02,15.27,3686682.7137855967,16.87,63.05312499999798,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,LUNA
