,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
69,765,7.11e-06,6.63e-06,6.67e-06,279764873671.88934,6.86e-06,5.731696428571245,110.32242647919985,226.67955633912047,546076.2499999827,4522.504336438716,16828.296859740673,1812.205718721605,15.999999999999488,3.204687499999898,SHIB
70,766,7.23e-06,6.67e-06,6.86e-06,269040529717.20117,7.18e-06,5.649553571428391,110.4045425057376,227.54470782619842,547813.9999999827,4526.692971910605,16843.24776872853,1813.251293427546,14.674999999999532,3.073437499999902,SHIB
71,767,7.37e-06,7.02e-06,7.18e-06,266807567477.8671,7.09e-06,5.628794642856962,110.42817185776222,227.87660468645734,549551.7499999825,4529.258306557647,16853.34871433749,1815.400510951393,13.384598214285287,2.926562499999907,SHIB
72,768,7.24e-06,6.89e-06,7.09e-06,290059861379.22296,7.07e-06,5.667187499999819,110.3334974663563,228.2742982694008,551263.6406249825,4529.999017224849,16856.93209054076,1816.507718413159,12.163392857142465,2.795312499999911,SHIB
73,769,7.68e-06,7.04e-06,7.07e-06,315131098254.3106,7.46e-06,5.846874999999813,110.11686997583585,228.33472197055087,552923.8124999824,4529.081418500483,16846.710397338327,1816.7625592367408,11.045982142856786,2.710937499999913,SHIB
74,770,7.58e-06,7.27e-06,7.46e-06,329600892092.1153,7.55e-06,6.049999999999807,109.79691011735021,228.41281341483887,554506.4062499824,4527.668917083598,16832.92044721277,1815.5979404721363,10.066964285713961,2.999999999999905,SHIB
75,771,7.65e-06,6.99e-06,7.55e-06,346154489691.98425,7.22e-06,6.2765624999998,109.31237892423009,227.97885408400762,555985.5624999823,4525.340582820203,16824.258384922035,1812.9109836850268,9.260937499999702,3.289062499999895,SHIB
76,772,7.25e-06,5.09e-06,7.22e-06,364474046771.0954,5.97e-06,6.526562499999791,108.67211574315678,227.20907762731105,557335.4218749823,4520.7977511813215,16803.206515502396,1808.7191162653753,8.662499999999719,3.204687499999898,SHIB
77,773,8.2e-06,5.4e-06,5.97e-06,380815808898.44867,6.7e-06,6.799999999999784,108.07559556960715,226.2033124412737,558530.1249999823,4514.070460401118,16771.794871738446,1805.7206348963573,8.306249999999732,3.073437499999902,SHIB
78,774,7.92e-06,6.55e-06,6.7e-06,392219526634.6099,7.32e-06,7.096874999999775,107.38436986888817,225.10354232106172,559543.8124999822,4505.1599111283085,16731.05568498831,1802.5404398508865,8.226785714285446,2.926562499999907,SHIB
79,775,7.52e-06,6.55e-06,7.32e-06,406621621433.64667,7.01e-06,7.417187499999763,106.70607745476791,224.29626526831865,560350.6249999822,4495.735551888459,16695.360290090845,1798.242299188829,8.45870535714258,2.795312499999911,SHIB
80,776,7.1e-06,6.73e-06,7.01e-06,419087731311.47284,6.76e-06,7.84531249999975,105.98599052769463,223.37005059037176,560924.7031249822,4484.798287309776,16653.34952523315,1794.1208324976762,9.036607142856852,2.710937499999913,SHIB
81,777,7.01e-06,6.63e-06,6.76e-06,419011420165.7548,6.9e-06,8.265624999999737,105.52208657604973,222.71761757645575,561240.1874999822,4475.549877166606,16619.06122044102,1790.430879293112,9.995089285713965,2.999999999999905,SHIB
82,778,6.97e-06,6.19e-06,6.9e-06,411185159315.82263,6.5e-06,8.503571428571158,105.05404661042013,222.2881849731647,561271.2187499822,4467.349731227189,16583.932000295925,1787.1327541350747,11.368749999999636,3.289062499999895,SHIB
83,779,6.72e-06,6.43e-06,6.5e-06,400226464140.0487,6.66e-06,8.684598214285439,104.88414470808509,221.92309637068993,560991.9374999822,4461.382560620847,16563.241792296834,1783.9048938750652,13.192187499999578,3.204687499999898,SHIB
84,780,6.9e-06,6.6e-06,6.66e-06,385865569982.4375,6.79e-06,8.807589285714007,104.68608006408901,221.47498954022927,560376.4843749822,4455.0445227485325,16539.436445399162,1780.5743379047376,15.499999999999506,3.073437499999902,SHIB
85,781,9.41e-06,6.51e-06,6.79e-06,364723350075.69196,8.69e-06,8.87142857142829,104.49450675589364,220.80481133119693,559398.9999999822,4450.5267601011765,16522.713693018795,1775.575966616983,17.765624999999435,2.926562499999907,SHIB
86,782,9.64e-06,8.11e-06,8.69e-06,337170213155.3901,8.45e-06,8.87499999999972,104.32662080866618,220.13313941273668,558393.9249999822,4443.950547790386,16497.37110944423,1770.3262562614964,19.56249999999937,2.795312499999911,SHIB
87,783,8.65e-06,7.61e-06,8.45e-06,306044112809.24286,7.83e-06,7.382812499999762,104.09603832959797,219.20983376161692,557761.0999999823,4437.028883470666,16477.617971147283,1765.947040639549,20.92410714285648,2.710937499999913,SHIB
88,784,8.42e-06,7.36e-06,7.83e-06,241961050083.3206,8.11e-06,6.359374999999792,103.93812101397863,218.43599686281328,557473.935714268,4430.2279906135245,16459.71964503645,1762.4592721938523,21.883928571427873,2.999999999999905,SHIB
89,785,8.14e-06,6.8e-06,8.11e-06,171007106680.99173,7.02e-06,5.82455357142838,103.84980855668964,217.85702791894494,557505.8428571251,4425.275223214146,16450.32837393572,1759.7371929713097,22.47544642857072,3.289062499999895,SHIB
90,786,7.33e-06,6.6e-06,7.02e-06,98721742681.11137,6.88e-06,5.698214285714098,103.81269701037756,217.10692076001158,557830.2321428393,4419.716629573137,16437.43877585223,1758.0484843117292,22.732142857142136,3.204687499999898,SHIB
91,787,7.33e-06,6.85e-06,6.88e-06,73750376271.2931,7.25e-06,5.9424107142855185,103.63462552683366,215.90607024941437,558420.5142856964,4411.657902417724,16428.795537021662,1757.0418301718018,22.687499999999286,3.073437499999902,SHIB
92,788,7.74e-06,7.1e-06,7.25e-06,126384612020.4851,7.65e-06,6.519196428571213,103.42022112777926,214.65432501179146,559250.099999982,4403.069260733328,16411.99685516305,1754.6055113110665,22.374999999999297,2.926562499999907,SHIB
93,789,7.85e-06,6.75e-06,7.65e-06,193413476017.72665,7.39e-06,7.390624999999757,103.27726543460244,213.61120622838564,560292.399999982,4396.7371652874235,16397.798123604392,1753.323790659168,21.828124999999314,2.795312499999911,SHIB
94,790,7.6e-06,7.11e-06,7.39e-06,255295893615.99704,7.33e-06,8.982812499999707,103.21740575006699,212.59214770112038,561520.824999982,4391.416803087367,16385.713989911234,1751.966645867428,21.080357142856474,2.710937499999913,SHIB
95,791,7.33e-06,6.82e-06,7.33e-06,303230917509.4764,7.13e-06,10.621874999999655,103.12320034333305,211.79974988187388,562908.7857142676,4385.608913966448,16372.901083373503,1750.9666025433662,20.165178571427933,2.999999999999905,SHIB
96,792,7.27e-06,6.9e-06,7.13e-06,344978337573.8309,6.98e-06,12.517857142856737,103.04514476230837,211.00906636373668,564429.6928571248,4381.490543147355,16367.291597856276,1750.5505529403129,19.11607142857082,3.289062499999895,SHIB
97,793,7.18e-06,6.82e-06,6.98e-06,397516425188.73486,6.97e-06,14.480803571428105,102.96892175163211,210.35193215097027,566056.957142839,4378.605656323974,16363.405468313515,1750.1083650043474,17.966517857142286,3.204687499999898,SHIB
98,794,7.18e-06,6.91e-06,6.97e-06,444118892265.36993,7.03e-06,16.4895089285709,102.79609347581533,209.50398051738074,567763.9892856961,4375.5315090723,16363.291768754712,1748.966471426772,16.749999999999464,3.073437499999902,SHIB
99,795,7.43e-06,7e-06,7.03e-06,472684075184.2671,7.2e-06,18.522767857142266,102.70230096748568,208.66662693363617,569524.1999999818,4369.427179717878,16350.368974521662,1749.534615652846,15.499999999999508,2.926562499999907,SHIB
100,796,7.8e-06,7.16e-06,7.2e-06,545190714441.80774,7.71e-06,20.559374999999342,102.7405664477997,208.0901889290062,571310.9999999817,4366.294778006278,16346.073344420867,1752.1912464413767,14.249999999999545,2.795312499999911,SHIB
101,797,8.25e-06,7.42e-06,7.71e-06,613279460952.0635,7.88e-06,22.662499999999284,102.95043009689549,207.86566612379224,573097.7999999817,4365.412031010079,16349.219498552076,1753.478704506954,13.033482142856727,2.710937499999913,SHIB
102,798,9.03e-06,7.66e-06,7.88e-06,647158478708.4274,8.57e-06,24.695312499999208,103.0632805807217,207.26981344903558,574858.0107142673,4363.159877558977,16354.731840514618,1754.419957651355,11.883928571428191,2.999999999999905,SHIB
103,799,1.52e-05,8.22e-06,8.57e-06,681778498020.4749,1.351e-05,26.520982142856298,103.05578727210941,206.56041680062862,576565.0428571244,4360.869870648924,16367.473610577741,1754.624380956321,10.834821428571079,3.289062499999895,SHIB
104,800,2.013e-05,1.209e-05,1.351e-05,713107220056.7322,1.733e-05,28.202678571427683,103.15722942862863,206.02318277358356,578192.3071428386,4359.275380597656,16381.100178527311,1755.1325995035972,9.919642857142538,3.204687499999898,SHIB
105,801,2.9e-05,1.663e-05,1.733e-05,732593621089.681,2.793e-05,29.719196428570484,103.38358012437493,205.9097118956636,579713.2142856957,4357.827245112689,16380.554221452461,1756.043044090215,9.171874999999705,3.073437499999902,SHIB
106,802,3.535e-05,2.055e-05,2.793e-05,739538436562.5782,2.287e-05,31.049330357141876,103.56396190268322,205.63918131078336,581101.1749999814,4357.013305554933,16385.306888034844,1757.9702525002058,8.624999999999721,2.926562499999907,SHIB
107,803,2.952e-05,2.062e-05,2.287e-05,729358234607.873,2.728e-05,32.17187499999898,104.0402300579174,206.03749168259094,582329.5999999814,4359.745919036727,16400.951891653356,1759.7042928967596,8.312499999999732,2.795312499999911,SHIB
108,804,3.015e-05,2.443e-05,2.728e-05,679762173164.2068,2.672e-05,29.985937499999043,104.7070228729896,206.81595833300884,583371.8999999813,4366.492241232598,16434.533673313163,1761.0487311498898,8.267857142856872,2.710937499999913,SHIB
109,805,2.779e-05,2.51e-05,2.672e-05,661159908856.2722,2.615e-05,28.690624999999084,105.52750301020149,207.78189194201758,584201.485714267,4376.043583243094,16474.70269906128,1762.7930578776204,8.524553571428294,2.999999999999905,SHIB
110,806,3.208e-05,2.585e-05,2.615e-05,629639439538.5593,3.067e-05,28.065401785713387,106.38528660876071,208.64444599832143,584791.7678571241,4387.048609379219,16520.01841931972,1764.1936345781035,9.116071428571134,3.289062499999895,SHIB
111,807,3.157e-05,2.736e-05,3.067e-05,551438979189.4993,2.906e-05,28.089732142856235,107.46330233982286,209.7722901105814,585116.1571428385,4400.763553837226,16573.546549769282,1766.7710435594265,10.075892857142533,3.204687499999898,SHIB
112,808,3.071e-05,2.767e-05,2.906e-05,459362808984.2727,2.911e-05,28.658705357141937,108.71533777713428,210.95765666960995,585148.0642856956,4416.527086530271,16646.256999206023,1768.5796136855513,11.437499999999634,3.073437499999902,SHIB
113,809,2.985e-05,2.635e-05,2.911e-05,445572958564.54974,2.742e-05,29.667410714284763,109.93436701978605,212.39361908094543,584860.8999999813,4430.3179367064,16699.410892159067,1769.9801067351732,13.234374999999575,2.926562499999907,SHIB
114,810,2.751e-05,2.334e-05,2.742e-05,448695162799.98206,2.524e-05,31.010937499999002,111.22886941432598,213.84819752147536,584228.0749999813,4443.796610695833,16756.341123961873,1770.8967355455106,15.499999999999506,2.795312499999911,SHIB
115,811,2.657e-05,2.474e-05,2.524e-05,443347283351.16547,2.57e-05,33.63906249999892,112.53098990916848,215.71072927883006,583222.9999999814,4455.418147604664,16800.26421225358,1772.9185456411612,16.49999999999947,2.710937499999913,SHIB
116,812,2.898e-05,2.379e-05,2.57e-05,435173902307.04443,2.773e-05,36.00156249999884,113.74930673667002,217.78916678427953,583222.9999999814,4468.979307120044,16849.181360080725,1775.394549996456,18.807812499999397,2.999999999999905,SHIB
117,813,2.957e-05,2.641e-05,2.773e-05,431837332787.0569,2.866e-05,40.02499999999871,114.66703840323491,220.05688486098538,580960.9484374814,4482.736698477465,16889.937879071378,1777.7422060284728,20.631249999999344,3.289062499999895,SHIB
118,814,2.915e-05,2.753e-05,2.866e-05,435065352855.0643,2.802e-05,44.235937499998585,115.46726354700812,222.198727434015,579536.6937499815,4495.82512228815,16929.061264691492,1781.0585003443557,22.004910714285018,3.204687499999898,SHIB
119,815,2.955e-05,2.722e-05,2.802e-05,421916120641.80597,2.924e-05,48.59531249999845,116.05614516394108,224.08330059050797,578890.3933035529,4505.29186107076,16953.363847350534,1783.639039530016,22.963392857142125,3.073437499999902,SHIB
120,816,2.924e-05,2.704e-05,2.924e-05,463425131603.28235,2.749e-05,53.06406249999831,116.35401063986815,225.04476715495892,578962.2044642671,4513.328075626774,16981.870361109603,1784.9186395372094,23.5412946428564,2.926562499999907,SHIB
121,817,2.849e-05,2.702e-05,2.749e-05,608918949286.9055,2.791e-05,57.60312499999816,117.06797241653342,227.23097719123663,579692.2845981957,4524.9288503372945,17003.37955409404,1785.3972358975523,23.773214285713532,2.795312499999911,SHIB
122,818,3.455e-05,2.766e-05,2.791e-05,726162483873.1172,3.383e-05,63.185937499997976,118.01311743088753,230.11369577815822,581020.7910714099,4538.5060111998055,17030.948910085957,1785.8672151837463,23.693749999999255,2.710937499999913,SHIB
123,819,4.465e-05,3.288e-05,3.383e-05,805470884931.966,3.604e-05,68.38593749999782,118.95868208578275,233.27818009512023,582887.8812499814,4551.527713557507,17056.769244820185,1786.4658537727876,23.337499999999267,2.999999999999905,SHIB
124,820,4.362e-05,3.503e-05,3.604e-05,876484345106.8351,4.23e-05,72.54263392856913,119.2610906107047,235.93962339672973,585233.7124999813,4564.2866946627655,17076.92751508386,1786.7587117330804,22.73906249999928,3.289062499999895,SHIB
125,821,4.964e-05,4.046e-05,4.23e-05,935072423679.012,4.792e-05,76.09553571428332,120.2515951803714,240.45872129030826,587998.4421874811,4578.324336024547,17095.549978201183,1787.2171238217466,21.933035714285015,3.204687499999898,SHIB
126,822,8.796e-05,4.692e-05,4.792e-05,991683651912.6862,7.929e-05,79.0200892857118,121.36565465756439,244.69318539073714,591122.2276785525,4590.592099652825,17109.253488158633,1786.2837544304416,20.954017857142194,3.073437499999902,SHIB
127,823,8.863e-05,5.756e-05,7.929e-05,807040194475.0709,6.888e-05,81.291741071426,122.41662533453142,249.3302310602927,594545.2263392666,4600.41534707191,17114.764469691137,1785.9323058264026,19.83660714285651,2.926562499999907,SHIB
128,824,7.752e-05,6.092e-05,6.888e-05,786213505441.3848,7.488e-05,82.88593749999738,123.65979468481487,253.94990541593558,598207.5955356951,4607.909076472544,17113.342703246526,1787.776569366398,18.615401785713697,2.795312499999911,SHIB
129,825,7.802e-05,6.169e-05,7.488e-05,731450554486.1252,6.545e-05,84.32656249999734,125.10981464044995,258.91972041810436,602049.4926339093,4617.121327536299,17119.272343226297,1790.764741080091,17.32499999999945,2.710937499999913,SHIB
130,826,6.959e-05,5.822e-05,6.545e-05,757700401662.8062,6.704e-05,84.83749999999733,126.60633239915991,263.88594385554967,606011.0749999806,4626.156183733112,17129.695552716395,1792.7829112188588,15.999999999999488,2.999999999999905,SHIB
131,827,7.493e-05,6.58e-05,6.704e-05,672381713436.6548,7.165e-05,84.29084821428305,128.22212061881612,269.1106089455655,610032.4999999806,4634.502412523394,17139.270992605485,1795.5640505653903,14.674999999999532,3.289062499999895,SHIB
132,828,7.3e-05,6.655e-05,7.165e-05,753254992985.8785,6.922e-05,82.75870535714023,129.54198232037268,273.7589997666136,614053.9249999804,4640.405566951059,17146.095992605482,1797.9834701809996,13.384598214285287,3.204687499999898,SHIB
133,829,6.922e-05,5.258e-05,6.922e-05,715703674248.6732,5.511e-05,80.22879464285461,130.91400438035816,277.61102084431445,618015.5073660518,4646.915469142221,17154.777383858273,1801.4691601071468,12.163392857142465,3.073437499999902,SHIB
134,830,6.095e-05,4.284e-05,5.511e-05,781057540340.7024,4.938e-05,76.68883928571188,132.47568330253446,281.54964397293287,621857.4044642659,4653.610966709533,17169.462425013404,1805.3954095294919,11.045982142856786,2.926562499999907,SHIB
135,831,6.545e-05,4.544e-05,4.938e-05,1170072936231.0862,6.263e-05,72.1265624999977,134.054442301814,284.7186054365886,625519.7736606944,4659.909801700987,17192.878942870546,1810.0668588637727,10.066964285713961,2.795312499999911,SHIB
136,832,6.315e-05,5.498e-05,6.263e-05,1608913167603.7227,5.865e-05,66.7828124999979,135.93254743814035,288.2567722695123,628942.7723214085,4666.309140777438,17211.06263689259,1814.8396231786965,9.260937499999702,2.710937499999913,SHIB
137,833,5.972e-05,5.59e-05,5.865e-05,2014109813802.6353,5.693e-05,60.29843749999808,137.86853404555563,291.8269036122637,632066.5578124799,4672.484371512127,17227.116433279305,1819.8620113917177,8.662499999999719,2.999999999999905,SHIB
138,834,5.906e-05,5.289e-05,5.693e-05,2457170092694.8193,5.521e-05,56.96964285714104,140.11853162390398,296.0841961826503,634831.2874999797,4679.353582436549,17240.745632498056,1826.7223230361355,8.306249999999732,3.289062499999895,SHIB
139,835,5.843e-05,5.336e-05,5.521e-05,2582910306811.415,5.488e-05,53.79263392856971,142.29266975266137,299.7963468415302,637177.1187499797,4684.916126578046,17247.86574009432,1832.8080819265595,8.226785714285446,3.204687499999898,SHIB
140,836,5.523e-05,4.601e-05,5.488e-05,2632563451518.986,5.031e-05,50.843303571426944,144.18075239828195,302.9432133504225,639044.2089285511,4690.820225088788,17253.80505719811,1838.908039147454,8.45870535714258,3.073437499999902,SHIB
141,837,5.794e-05,4.837e-05,5.031e-05,3193039330443.537,5.656e-05,48.19754464285559,145.9354221088499,305.95706686631996,640372.7154017653,4695.348404366481,17257.029618616914,1843.2987976073628,9.036607142856852,2.926562499999907,SHIB
142,838,5.699e-05,5.135e-05,5.656e-05,3982345208703.8804,5.239e-05,45.93124999999853,147.5766814623513,308.87939542701275,641102.7955356939,4698.831380898463,17262.802891757958,1846.9210523877234,9.995089285713965,2.795312499999911,SHIB
143,839,5.282e-05,5.075e-05,5.239e-05,4713820620677.384,5.166e-05,43.95156249999859,149.00160358292243,311.3907796314685,641174.6066964081,4700.405548095553,17265.891377039767,1849.504220308517,11.368749999999636,2.710937499999913,SHIB
144,840,5.638e-05,5.154e-05,5.166e-05,5210349762072.148,5.313e-05,42.56562499999863,150.16158147879526,313.7389872550865,640528.3062499797,4701.809941427898,17256.62184186608,1850.821116365646,13.192187499999578,2.999999999999905,SHIB
145,841,5.595e-05,5.231e-05,5.313e-05,5219149140457.733,5.342e-05,40.37165178571299,150.83358618020532,315.236911371766,639104.0515624797,4700.946592276287,17235.49364885548,1851.4323614937332,15.499999999999506,3.289062499999895,SHIB
146,842,5.348e-05,4.508e-05,5.342e-05,5859124325501.145,4.838e-05,38.46785714285591,151.43207312481258,316.2527260030918,636841.9999999797,4700.039195687281,17221.760050091874,1851.2662402016194,17.765624999999435,3.204687499999898,SHIB
147,843,4.989e-05,4.669e-05,4.838e-05,6577927768256.551,4.814e-05,36.89776785714168,152.6011251687955,317.67921475000736,641732.6703124796,4701.189185442095,17209.25527779661,1849.7201209748912,19.56249999999937,3.073437499999902,SHIB
148,844,4.9e-05,4.054e-05,4.814e-05,7157676660197.603,4.257e-05,35.70491071428457,153.33005416052197,318.36981885091586,644811.9812499796,4696.066978890406,17168.009423173626,1846.2770390918688,20.92410714285648,2.926562499999907,SHIB
149,845,5.284e-05,4.18e-05,4.257e-05,7605392287862.886,4.85e-05,34.93281249999889,154.40369905062596,319.59426497049685,646209.3156249796,4692.620031084183,17130.471077836715,1841.0681321279756,21.883928571427873,2.795312499999911,SHIB
150,846,5.009e-05,4.561e-05,4.85e-05,8190170579595.625,4.76e-05,35.04687499999889,155.43592023167795,321.58095802578583,646054.0562499797,4689.332076263278,17083.69669908742,1835.55335649757,22.47544642857072,2.710937499999913,SHIB
151,847,4.78e-05,4.341e-05,4.76e-05,8632999413101.86,4.401e-05,35.512499999998866,156.03383088792575,323.06302553584567,644475.5859374797,4684.969697570652,17034.657916259224,1830.2794052123438,22.732142857142136,2.999999999999905,SHIB
152,848,4.63e-05,4.27e-05,4.401e-05,8981919933745.924,4.32e-05,34.97008928571317,156.14001406941597,323.60514099256295,641603.2874999798,4676.08323211655,16970.954680524013,1824.3845362253965,22.687499999999286,3.289062499999895,SHIB
153,849,4.459e-05,4.11e-05,4.32e-05,9239803591805.33,4.199e-05,34.46004464285605,155.86547337940263,323.3933553559336,637566.5437499799,4665.19228504711,16896.661137389598,1817.4306040627037,22.374999999999297,3.204687499999898,SHIB
154,850,4.238e-05,3.563e-05,4.199e-05,9346301555633.434,3.79e-05,34.01026785714177,156.21725865431696,324.38980006489396,632494.7374999801,4656.113099016314,16829.687525503447,1810.8669624055558,21.828124999999314,3.073437499999902,SHIB
155,851,4.833e-05,3.761e-05,3.79e-05,9307153534938.818,4.279e-05,33.64866071428463,156.0982205833657,324.0666950225727,626517.2515624803,4646.590608106191,16773.996886770532,1804.371648788394,21.080357142856474,2.926562499999907,SHIB
156,852,4.29e-05,3.625e-05,4.279e-05,9144274672487.146,3.879e-05,33.40312499999892,155.77959131853422,324.32967713899944,619763.4687499806,4636.371461704652,16715.30688040544,1798.6524527685401,20.165178571427933,2.795312499999911,SHIB
157,853,4.179e-05,3.82e-05,3.879e-05,9042169523157.248,3.93e-05,33.470312499998926,155.30931663172092,323.9112267494098,612362.7718749808,4626.948157501074,16664.1550739828,1793.6327235902486,19.11607142857082,2.710937499999913,SHIB
158,854,3.959e-05,3.621e-05,3.93e-05,8727480712652.53,3.91e-05,33.64687499999893,154.68265362466596,323.321286494381,604444.543749981,4620.441400909277,16624.30238582013,1789.3246671948539,17.966517857142286,2.999999999999905,SHIB
159,855,4.598e-05,3.831e-05,3.91e-05,8441505305159.354,4.53e-05,33.199107142856086,154.1049683945471,323.4103637899569,596138.1671874812,4618.230488804263,16598.764293561133,1785.551902716443,16.749999999999464,3.289062499999895,SHIB
160,856,5.461e-05,4.331e-05,4.53e-05,8086070793617.34,4.74e-05,32.69330357142753,153.0616111789383,322.41188679421623,587573.0249999815,4616.676145062981,16582.935355049693,1783.3810125077905,15.499999999999508,3.204687499999898,SHIB
161,857,4.88e-05,4.35e-05,4.74e-05,7871575428908.278,4.42e-05,32.1473214285704,151.14609064374167,319.13466053689217,578878.4999999817,4611.382678331501,16566.082523236422,1780.5492966787592,14.249999999999545,3.073437499999902,SHIB
162,858,4.42e-05,4.111e-05,4.42e-05,7488390617481.536,4.229e-05,31.579017857141846,149.95312585489614,317.2438148294075,570183.974999982,4611.706293051437,16558.247697884166,1777.9590985433829,13.033482142856727,2.926562499999907,SHIB
163,859,4.499e-05,3.923e-05,4.229e-05,7343207327029.873,4.041e-05,31.006249999999007,148.92831583022598,316.05761620656773,561618.8328124821,4615.52313461289,16562.426077269974,1776.8609531674501,11.883928571428191,2.795312499999911,SHIB
164,860,4.05e-05,3.064e-05,4.041e-05,7210283197947.983,3.643e-05,30.36249999999903,147.78383109909672,314.33653696604136,553312.4562499825,4619.640136718604,16568.800029209153,1776.392225537925,10.834821428571079,2.710937499999913,SHIB
165,861,3.83e-05,3.431e-05,3.643e-05,6623719574619.411,3.629e-05,29.781249999999048,146.67834658962872,312.93875331877655,545394.2281249827,4624.075943864948,16572.558756582544,1776.4613565444379,9.919642857142538,2.999999999999905,SHIB
166,862,3.769e-05,3.281e-05,3.629e-05,6025430766881.584,3.68e-05,28.924553571427648,145.48361427442907,310.9451415470569,537993.531249983,4628.521024431357,16589.65700792532,1777.7511586052465,9.171874999999705,3.289062499999895,SHIB
167,863,3.88e-05,3.561e-05,3.68e-05,5278216419835.97,3.621e-05,28.054464285713387,144.16344931465784,308.8249378612965,531239.7484374832,4631.184859248423,16594.611940219893,1780.2272562571366,8.624999999999721,3.204687499999898,SHIB
168,864,3.769e-05,3.56e-05,3.621e-05,4643079985906.25,3.69e-05,27.179910714284844,142.54794275079,305.4019691944025,525262.2624999834,4631.164339228892,16598.3030478336,1780.0731316157182,8.312499999999732,3.073437499999902,SHIB
169,865,3.73e-05,3.42e-05,3.69e-05,4369778120224.3647,3.47e-05,26.30982142857059,140.7926643133119,302.0378691060106,520190.4562499836,4631.577709088859,16609.619752065948,1780.0844086510224,8.267857142856872,2.926562499999907,SHIB
170,866,3.629e-05,3.331e-05,3.47e-05,4519301797932.118,3.35e-05,25.453124999999186,139.52679641927548,299.39917387280184,516153.71249998367,4633.586509595451,16632.913206481404,1780.4713314600785,8.524553571428294,2.795312499999911,SHIB
171,867,3.509e-05,3.31e-05,3.35e-05,4376782654180.645,3.44e-05,24.74531249999921,138.49212271485567,297.03817974498344,513281.41406248376,4637.583716147139,16667.045651244585,1781.2929635456064,9.116071428571134,2.710937499999913,SHIB
172,868,3.798e-05,3.38e-05,3.44e-05,4059509132278.738,3.669e-05,24.021874999999234,137.79807383332488,294.84980657440326,511702.94374998385,4641.3775674001035,16687.823855154318,1782.5635668345294,10.075892857142533,2.999999999999905,SHIB
173,869,3.69e-05,3.162e-05,3.669e-05,3498265980837.4917,3.299e-05,23.53080357142782,137.0309709003949,292.2660368101844,511547.68437498383,4643.769759041774,16704.75410177995,1784.1530306951772,11.437499999999634,3.289062499999895,SHIB
174,870,3.56e-05,3.241e-05,3.299e-05,3276047214152.685,3.4e-05,23.12008928571355,136.81494834763225,290.7104606628324,512945.0187499838,4648.487292698304,16728.021281868536,1786.5278080258486,13.234374999999575,3.204687499999898,SHIB
