,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
140,141,1.025,0.9937,0.9999,1.002,invert_divide,USDC,2019-12-10,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3148.037196458989,1466.67405019483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.863792410481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8671.33765127972,0.0,40.07949743355895,0.0,26588.522191963442,0.0,0.0,0.0,8.524553571428294,0.0,0.0,414514.6089285582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27963.212292479584,0.0,0.0,0.0,0.0,0.0,13606.4961273189,0.0,0.8212053571428312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.499999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.457631695586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02996357849494,0.0,0.0
141,142,1.012,0.9952,1.002,1.001,invert_divide,USDC,2019-12-11,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3153.159811183284,1467.1596344811107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.335386160484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687.663228061945,0.0,40.33687245505068,0.0,26680.40239508844,0.0,0.0,0.0,9.116071428571134,0.0,0.0,411969.2154017725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27995.00573643186,0.0,0.0,0.0,0.0,0.0,13628.1105741224,0.0,0.7803571428571181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6148.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26734.546595981286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45095183764011,0.0,0.0
142,143,1.016,0.9879,1.001,1.001,invert_divide,USDC,2019-12-12,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3158.505128860373,1467.7210584367556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7217.27489955334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704.546216473987,0.0,40.66852217486797,0.0,28454.678187499092,0.0,0.0,0.0,10.075892857142533,0.0,0.0,410570.39553570113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28031.160304041376,0.0,0.0,0.0,0.0,0.0,13651.086969647653,0.0,0.7607142857142616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6149.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28509.89170312409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89278370823005,0.0,0.0
143,144,1.008,0.993,1.001,1.002,invert_divide,USDC,2019-12-13,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3165.0918709890175,1468.3601196288596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.892415178341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8727.422090366632,0.0,41.05993740813942,0.0,29126.87134821336,0.0,0.0,0.0,11.437499999999634,0.0,0.0,410432.8066964154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28073.636290631086,0.0,0.0,0.0,0.0,0.0,13679.114240155468,0.0,0.7656249999999758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.499999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29181.08258928479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39976681300395,0.0,0.0
144,145,1.031,0.9958,1.002,1.003,invert_divide,USDC,2019-12-14,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3172.324305125544,1469.2566574913646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.109602678343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.754081071847,0.0,41.47660930497173,0.0,29887.64432812405,0.0,0.0,0.0,13.234374999999575,0.0,0.0,411671.10624998686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28122.85435572944,0.0,0.0,0.0,0.0,0.0,13709.514008221873,0.0,0.587499999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6151.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29943.84735490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.928086434941555,0.0,0.0
145,146,1.013,0.9885,1.003,1.003,invert_divide,USDC,2019-12-15,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3179.9025145393443,1470.8869709831858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.266848214058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779.641951642441,0.0,41.92364507913455,0.0,29728.145828124052,0.0,0.0,0.0,15.499999999999506,0.0,0.0,414399.95156248676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28178.586629376197,0.0,0.0,0.0,0.0,0.0,13739.43994358564,0.0,0.518749999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6152.499999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29783.79031473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46448876516981,0.0,0.0
146,147,1.043,0.9986,1.003,1.003,invert_divide,USDC,2019-12-16,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3188.9104631150453,1472.7567236491143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.2041183033425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811.718346295758,0.0,42.42929243445261,0.0,29958.783705356185,0.0,0.0,0.0,16.49999999999947,0.0,0.0,418733.9999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28250.077260043745,0.0,0.0,0.0,0.0,0.0,13774.364972577338,0.0,0.3803571428571301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30015.140993302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0629035430277,0.0,0.0
147,148,1.05,0.9955,1.003,1.003,invert_divide,USDC,2019-12-17,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3196.556512778044,1474.698311287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.129051339056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8838.565193611954,0.0,42.84856474314281,0.0,30124.458624999043,0.0,0.0,0.0,18.807812499999397,0.0,0.0,418733.9999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28313.372154016964,0.0,0.0,0.0,0.0,0.0,13805.592839703802,0.0,0.29330357142856117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.499999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30178.958408481187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.561521943124575,0.0,0.0
148,149,1.022,0.8862,1.003,1.002,invert_divide,USDC,2019-12-18,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3201.14000489361,1476.832685170807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.582421874771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8854.38722490555,0.0,43.16185047796657,0.0,29017.740955356217,0.0,0.0,0.0,20.631249999999344,0.0,0.0,418869.9703124866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28345.285688562853,0.0,0.0,0.0,0.0,0.0,13825.05071127711,0.0,0.2520089285714195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.499999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29068.342984374078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85482993551478,0.0,0.0
149,150,1.032,0.9876,1.002,1.002,invert_divide,USDC,2019-12-19,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3206.5871075765413,1479.5781310762204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7181.298098214057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8875.84662017794,0.0,43.512910911013705,0.0,28499.09360267767,0.0,0.0,0.0,22.004910714285018,0.0,0.0,418955.58124998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28381.618628364755,0.0,0.0,0.0,0.0,0.0,13844.285009111234,0.0,0.250892857142848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6156.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28548.676261159802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25971164021988,0.0,0.0
150,151,1.006,0.9869,1.002,1.002,invert_divide,USDC,2019-12-20,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3212.300368281671,1480.6421440941474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161.7439285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8897.866001891802,0.0,43.90898688094818,0.0,28918.740156249074,0.0,0.0,0.0,22.963392857142125,0.0,0.0,418994.4299107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28420.38463396255,0.0,0.0,0.0,0.0,0.0,13863.135011727027,0.0,0.28437499999998966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6157.499999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28971.713388391938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6378852111934,0.0,0.0
151,152,1.01,0.999,1.002,1.003,invert_divide,USDC,2019-12-21,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3217.8962027957446,1482.983547510372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154.250837053344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8919.551765005643,0.0,44.32527479358941,0.0,29129.883694195498,0.0,0.0,0.0,23.5412946428564,0.0,0.0,418990.1133928437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28457.421937342155,0.0,0.0,0.0,0.0,0.0,13880.340516880136,0.0,0.4734374999999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6158.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29185.97180803478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.967818330013564,0.0,0.0
152,153,1.002,0.9511,1.003,1.001,invert_divide,USDC,2019-12-22,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3223.058581706353,1485.517855535187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.372015624772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8939.583450535081,0.0,44.70889308282164,0.0,27561.70901562412,0.0,0.0,0.0,23.773214285713532,0.0,0.0,418946.2287946294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28496.34460187549,0.0,0.0,0.0,0.0,0.0,13896.708618381605,0.0,0.6390624999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6159.499999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27618.605357141972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2268624825118,0.0,0.0
153,154,1.051,0.9938,1.001,1.001,invert_divide,USDC,2019-12-23,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3226.372011947529,1489.7087024960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154.5022455354865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8951.316873604628,0.0,45.02117885861934,0.0,24976.28408482062,0.0,0.0,0.0,23.693749999999255,0.0,0.0,418866.37321427226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28523.074314225516,0.0,0.0,0.0,0.0,0.0,13907.29911084812,0.0,0.8968749999999709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.499999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25035.9712499992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34997094613975,0.0,0.0
154,155,1.023,0.9882,1.001,0.9999,invert_divide,USDC,2019-12-24,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3229.2953973496624,1493.2634837831295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.628754464056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8962.485771396898,0.0,45.3927503083419,0.0,23656.955874999232,0.0,0.0,0.0,23.337499999999267,0.0,0.0,418754.14374998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28550.62115827197,0.0,0.0,0.0,0.0,0.0,13915.539931596586,0.0,1.1624999999999623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6161.499999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23710.5388258921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39979593838773,0.0,0.0
155,156,1.012,0.9912,0.9999,1.001,invert_divide,USDC,2019-12-25,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3229.9874245233873,1498.4327906744347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.163236606915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964.845199584675,0.0,45.66454502514284,0.0,24518.223397320635,0.0,0.0,0.0,22.73906249999928,0.0,0.0,418613.13749998657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28555.88483276276,0.0,0.0,0.0,0.0,0.0,13915.828612408875,0.0,1.435937499999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6162.499999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24571.03944865993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.379607463732576,0.0,0.0
156,157,1.035,0.9966,1.001,1.002,invert_divide,USDC,2019-12-26,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3229.5507276261524,1503.9474322999747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.246832589056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8965.962747628064,0.0,45.901536050863164,0.0,24519.986845981355,0.0,0.0,0.0,21.933035714285015,0.0,0.0,418446.9515624866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.62019609633,0.0,0.0,0.0,0.0,0.0,13911.382118878602,0.0,1.717187499999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6163.4999999998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24570.795511159926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29701713153103,0.0,0.0
